,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
86,4.0,2.0,1.76367625807,4.0,1.76690022257,4.48395370181,3.0,1.42804990735,3.0,5.0,2.13367015779,3.0,2.17600761201,1.0,4.84899782882,5.0,2.39484241369,1.750296366,5.0,1.0,1.6197041166,3.0,3.0,2.43196123353,4.49310964267,3.0,5.0,2.23950402168,1.0,2.1364171638,4.63030322065,2.2804920518,1.7821705252,1.0,2.0,2.64153516463,2.23658856503,2.15449100162,1.84324296732,2.21685700477,1.77319852225,5.0,2.6502362427,2.55154820273,1.98789959635,1.83513818775,2.33301439378,2.15415258728,1.69469258106,2.10359242168,1.0,1.84361875994,4.423077926,2.0,2.38305972875,4.46643916621,2.18416421024,2.0,1.51862775129,2.0,2.06122432613,3.0,1.71002362325,4.54767136434,4.0,2.13799716124,4.0,1.0,3.0,1.52993555145,2.13105063377,3.0,5.0,2.38854042123,1.86166182592,3.0,4.63054641569,4.67968657828,1.39920995234,5.0,4.0,4.42745967656,1.6477130206,4.41757602158,2.25666235284,1.92162738538,1.80585298181,2.05307662112,2.36416320001,3.0,1.97206637531,1.77076028209,1.0,4.0,2.1100311079,1.76969878229,2.0,2.54129977646,4.0,4.63750434731,2.0,1.0,1.43251401104,2.0,1.36941203579,4.63580716016,2.21807839809,2.13964774093,2.19569521513,3.0,1.91813194286,2.0,4.0,1.60247662853,1.79372782203,4.50204578992,2.0,4.0,1.0,4.0,1.58227278007,2.11021557864,1.70768545026,2.18254159559,4.42413855988,5.0,2.12705542181,4.6487540093,5.0,2.09069865579,1.77511104676,4.62083522796,2.02022927742,1.9761836073,4.45706771121,4.60239647793,2.17412272031,1.86184880413,2.12866728432,3.0,1.98668187427,1.74842207361,2.0,1.0,4.70815626458,1.61424124212,2.06307170849,1.82068860352,3.0,4.0
87,2.34270469681,5.0,4.0,3.0,1.73388128109,1.44596372365,4.41304365552,3.0,1.77332453763,1.77853625346,4.0,1.9669411895,1.83525299935,4.16745941784,2.00074567319,1.0,4.52786470991,2.50274056949,1.55194323148,2.19741002197,4.40708454703,3.0,1.826590996,2.39507884043,1.68111309733,4.84791438783,2.28068468716,4.37451580857,4.33702202919,2.0,2.50174607851,4.72259976475,1.0,3.0,4.48918844068,2.162300471,1.64827106467,1.0,5.0,5.0,5.0,2.01638355084,3.0,5.0,2.78957477099,4.40272412284,5.0,1.0,1.96516551254,1.75757349388,4.63267020918,4.54530385136,1.0,2.46887474637,5.0,1.97958081387,4.0,2.0,1.96784667074,4.0,4.0,5.0,5.0,1.0,1.0,5.0,1.0,5.0,2.30035667525,1.95052015938,1.65922865285,2.4658567834,1.63855548433,1.9929887759,1.71561390459,4.0,1.79935128658,2.25126894775,4.34415421506,2.34735339653,2.02936612386,1.0,5.0,1.76061094894,2.0,4.2409118505,4.33316373117,1.84268310338,4.34616710197,2.49670147027,4.59265239697,3.0,1.83606974539,1.79407878314,2.44555533337,4.50922635975,1.85821133132,4.55577127792,2.16181631019,2.0,1.47752922693,2.2036754186,4.52155882297,2.0,2.45567533049,2.34343969118,5.0,5.0,4.34758407589,4.73457221795,4.0,4.4313022831,1.63889269221,2.61621926822,4.0,1.51830694847,4.44587941245,2.12967696297,1.76738150786,2.10184977789,4.0,4.50057801186,5.0,4.0,2.02109377499,2.79257428207,2.26539161341,2.0,1.54508969029,1.97078745155,4.0,1.82181356788,2.31994958134,3.0,1.72648389116,2.26883540922,4.0,4.57027115845,3.0,2.40098122828,4.0,4.62509538277,4.0,5.0,2.0,5.0,4.0,4.56268469003,3.0,2.02986480864
88,2.35119694205,4.56455205874,5.0,3.0,1.72478732952,1.46208684836,4.43240021464,1.91664636076,1.0,1.85550907423,4.32293962991,1.0,1.85199261599,4.0,2.0,1.14415626583,5.0,2.5165879813,1.52845456645,2.0,4.41513442924,3.0,1.86870811673,2.37681385246,1.66501094467,4.8352928188,2.25851159506,4.38478749609,4.34387040847,2.34410474268,2.44576734786,4.69135712975,1.59431377357,3.0,4.50212849203,2.18193011708,1.68974686808,1.60674334663,4.63218616307,4.7459808177,4.36552255261,2.05523245489,3.0,4.0,2.80801167332,4.0,4.56701920485,2.0,2.04813636441,1.72424712743,5.0,4.0,2.01908084905,2.48071334117,5.0,1.0,5.0,2.60292868227,1.93773174044,4.52175415519,5.0,4.66618032638,5.0,2.0,1.0,5.0,1.0,5.0,2.26452170498,1.97599581274,1.73965845971,1.0,3.0,1.95784383249,1.70673644288,4.0,1.83608886579,2.0,4.0,2.3876019662,2.05538134343,2.16490675706,4.30158025788,1.81736910723,1.0,4.0,4.0,1.81749168506,5.0,2.48518543896,5.0,2.24949498529,1.8086866651,1.8310517957,2.42864277636,5.0,1.87808576161,5.0,2.1671351934,1.92457973806,1.51614517446,3.0,4.5335652429,2.29893344742,2.44509671822,2.39589487433,4.0,4.47051631242,4.0,4.74849283636,4.0,4.4073494149,3.0,2.56751885409,4.60368349124,1.48905904764,4.44751649383,2.0,1.0,2.12774230527,5.0,4.50045210486,5.0,4.0,2.03617572681,2.78237706616,2.27330251397,1.0,1.0,1.99498713498,4.48311926686,1.79546876693,2.0,2.37308416125,1.78400193026,1.0,4.3086579077,4.56870151838,2.01197136612,2.36450742467,4.5532236908,4.62677675252,5.0,4.65768163654,1.76832659662,5.0,4.49569137311,5.0,3.0,2.01998664977
89,2.25043023411,5.0,4.37499040108,2.39570614762,1.76743579201,1.0,5.0,1.98849656682,1.76131453203,1.78642629525,4.34917266115,3.0,1.88781231441,5.0,2.0,1.16863642664,4.54580991626,2.53744757277,1.57145599741,2.0,4.40174525576,3.0,1.0,2.34448055241,1.57331332225,4.8448885864,2.0,4.0,5.0,2.31122895328,2.5015001999,4.72532289622,1.0,2.60150158795,4.0,2.16922845863,1.61613286231,1.57291655583,4.0,4.75328950985,4.34384059272,2.02144714489,3.0,4.42195506733,2.79383565294,4.39412054672,5.0,2.00990660316,1.94237675124,2.0,4.63593252628,4.0,2.04645453727,2.47424015871,5.0,1.88751072217,5.0,2.0,2.01136994907,5.0,4.78091642283,4.0,4.60023684495,1.0,1.73501608022,4.57543640567,1.0,5.0,2.28833310193,1.97850987475,1.67571370602,2.45383513804,1.59195812026,1.89630260422,2.0,4.44140298812,1.82486741476,2.21464746632,4.0,2.33150161014,2.00290404613,2.13006561772,5.0,1.77092168192,1.28868741851,4.2503975948,5.0,1.82086208686,5.0,2.50950975677,4.60843957849,1.0,1.88497872456,1.81498757183,2.41925648986,4.52885916345,1.86586261915,5.0,2.16360562459,1.89901274666,1.48964692203,2.21432461698,5.0,2.31348171884,2.43448757097,3.0,5.0,4.47114694997,4.3452048185,4.76812219659,4.43564996713,5.0,1.55700459912,2.59455866257,5.0,1.52323827279,5.0,3.0,1.82939638334,1.0,4.0,4.0,4.0,4.147382126,1.98297422031,2.81775162469,2.28366666718,2.10552264475,1.55882779773,1.96710859723,4.47657433493,1.82388068866,2.33054459078,2.39930744182,1.76120717775,2.31325585444,4.0,4.58524241544,2.0,3.0,4.5494830844,4.60133275327,5.0,5.0,1.83212718773,4.40008378808,4.49079635756,5.0,3.0,3.0
90,2.51119433019,4.45286004397,5.0,3.0,1.87659104933,2.0,5.0,1.0,1.73820036995,1.755574836,5.0,1.91244320436,1.8147723733,4.17119243191,2.15763317455,1.33511465989,4.48279792052,2.48442963739,1.64773884947,2.19174703183,5.0,3.0,1.84844914392,2.0,2.0,4.86823439966,2.0,5.0,5.0,2.26519488908,2.53408586928,4.69177352212,1.63255066386,2.65257136149,5.0,2.18072822905,1.84355612485,1.69560897147,4.58375970199,4.0,4.0,3.0,3.0,4.0,2.81326321338,4.0,4.53959109462,2.03136476973,1.98023475469,1.0,4.63236289614,4.41921504517,2.09125974467,2.45300985953,5.0,2.26852767197,4.55074629464,3.0,2.07260769458,4.51940143839,4.0,4.68490135551,4.60742285427,1.98428415123,1.85490525543,4.59660228708,1.0,4.31466923209,2.22751744872,2.0,1.69809664975,2.45648612155,1.76700338114,1.96310817715,1.67032182161,4.0,2.0,2.21641507065,4.35138977928,2.40229463861,2.24367378567,2.32781860696,4.0,1.83381840662,1.2870688638,4.0,4.32919928079,1.0,4.0,2.32101629634,4.0,2.2458542355,1.85143533539,1.82686352954,2.46663019709,5.0,1.0,5.0,2.12741195542,1.87870967964,1.56902491397,2.16248000348,4.50983592121,2.30608913671,2.4559964138,2.46687330821,4.0,4.3690710913,4.0,5.0,4.44575622376,4.41389932267,1.6429962294,2.53285918717,4.61572162529,1.48412326762,4.0,2.30715805956,1.0,2.25601810898,4.0,4.41382679506,5.0,4.0,2.0,2.87034320511,2.0,2.0,1.68116562844,2.00521846667,4.47962616261,1.89442563585,2.33512364635,2.33280509154,1.99764845784,2.49910831596,4.30615398288,5.0,2.0,1.0,4.50272935084,4.0,4.55726743942,4.51569241407,1.0,4.23626817215,5.0,4.0,3.0,2.18091026738
91,1.57278112701,1.96447587573,2.40421013274,2.16124551028,4.46632655767,3.0,1.52980942788,4.41223140893,4.0,2.02493403944,1.89345779047,4.41071762125,4.0,2.45582785653,1.33125155261,1.6666280302,1.6630651998,4.56516143294,1.86323619709,4.48825079288,3.0,4.45346087237,4.0,4.0,3.0,2.22937259911,1.66375690462,2.36137757056,1.9505500502,4.0,1.81518461588,1.71979214566,4.41166566242,4.0,2.15535226428,5.0,5.0,5.0,1.74768650221,2.0,2.27781573662,1.0,4.40267682413,1.87732403971,4.52656758674,2.31131515262,1.48855462455,4.56229998769,5.0,4.5177943036,2.35283837401,1.0,1.80213516019,5.0,2.35873599398,3.0,2.41053205905,4.528303322,4.44629644344,2.11125908697,2.22404513967,2.01806303274,2.25120473709,1.0,3.0,2.23473886507,2.23670051436,1.56734838387,4.0,4.0,4.76986227766,4.0,1.91899877368,4.0,4.0,1.86556170436,1.49392556562,2.07030092495,3.0,2.19635513746,2.45350598769,1.0,1.54702217216,1.69411540961,5.0,3.0,1.92455144335,4.62982576063,2.33083683782,5.0,1.90350789571,4.0,5.0,1.59699202901,5.0,1.77036171849,4.38893161143,2.58885996068,3.0,2.37889331263,4.63510833406,5.0,1.78370862286,4.0,4.68081127553,2.0425905821,2.07457626807,3.0,1.91267237552,1.0,1.96572842546,2.10756962646,2.08712032465,4.56443887272,2.26951563683,2.00725648199,2.12642517547,2.0,4.0,2.36730542536,1.83312962481,2.0,1.80043864902,2.0,2.16704726881,2.50697194678,4.61419494912,2.15470519607,2.12946585354,4.32732371336,1.83153491407,1.6313588063,4.0,4.41500913186,1.97314005401,1.3231565651,1.81115879506,1.93753422371,4.49497478444,4.0,2.47317096356,1.45446070657,1.89441220999,1.80971265837,1.0,1.4517392008,1.98487366118,1.97525948866,4.0,2.0
92,2.28635695297,5.0,4.0,2.38181679987,1.72854919443,1.45526367537,4.0,1.90902790826,3.0,1.83142655752,4.0,1.9790598076,1.0,4.0,1.94981466212,1.0,4.0,2.48032469021,3.0,2.20952461955,5.0,3.0,1.8113537859,2.0,1.65832730392,4.85734021619,2.0,4.36366881239,4.0,2.33443873967,3.0,4.70405756647,1.65117402415,2.60707625977,4.0,2.15707986484,1.0,1.67515979061,4.58850028635,4.75154822705,5.0,2.00668570199,3.0,5.0,3.0,4.41918486911,4.0,1.96564052382,2.02381246091,2.0,4.61448046274,5.0,2.00399794198,2.47390430009,5.0,2.02708021821,4.57117266615,2.58050362619,2.01074171287,4.0,5.0,4.0,4.62337051158,1.96723412565,1.0,4.57664272481,1.0,4.0,2.33258867589,1.0,1.0,2.52536128028,1.58049809504,1.0,1.0,4.44497541491,1.75272878921,3.0,4.35949260999,2.34107971679,2.0,2.17102763988,4.0,1.76723248864,1.29189801764,4.26738811145,4.32640761501,1.7971489422,4.325238748,2.51253267931,5.0,2.0,1.87241730692,1.75691109873,3.0,4.0,1.0,4.56628376623,1.0,1.87596294781,2.0,2.16840802671,4.0,2.33560770478,2.0,2.27715946933,4.52012230691,4.4467575479,4.36789890095,5.0,5.0,4.41385207423,1.60743905142,3.0,4.58587399785,2.0,4.0,2.16400412429,1.81813912312,2.11101264974,5.0,4.48779773501,4.4280924558,4.0,2.00418959609,2.79243695682,2.2878987145,2.13905587881,3.0,1.99513814636,4.45372224766,1.87554913214,2.3407574239,2.3503290493,1.75296969815,2.32982226037,4.30656292435,4.57490906541,2.02332420752,2.37387409062,4.53799817938,4.60446619345,4.54751365624,5.0,2.0,4.0,5.0,4.53025735287,3.0,1.99495284166
93,1.59358554342,2.1136871271,2.27385919174,2.16815774319,4.0,2.19735528019,1.5521784504,4.0,5.0,1.0,1.88303890697,4.39086057687,4.0,2.45104375854,1.33494463132,1.59978154302,3.0,4.53995825439,1.0,4.0,1.84298934219,4.0,4.0,5.0,1.8300130806,2.26559246894,1.67947902794,2.30918741105,2.0,4.0,1.79337934048,1.89001328939,4.39615486212,5.0,2.0,4.51032650882,4.417541864,4.51811657774,2.0,1.89133759519,2.44907269191,1.25558128313,4.0,1.98871114851,4.55364389292,2.29024871113,1.0,4.0,4.33468678464,5.0,2.3422584466,1.0,1.76982753025,4.40904755226,2.29918197264,1.0,2.53743857471,4.5596093361,5.0,2.12534354528,2.27341424197,2.03453795948,2.25478944819,2.0,2.38146440898,1.0,1.0,1.66475172775,4.34776340845,5.0,5.0,4.54848911021,1.8784693824,5.0,4.33032639587,1.89147033586,3.0,2.11694501563,2.0,2.0,2.41433234613,1.0,1.58796132934,3.0,4.0,1.81195393935,1.97754020962,4.58155848521,1.0,5.0,1.84733017826,5.0,4.38453219116,1.58150051323,4.0,1.9395810841,4.36083391241,2.50655648798,2.15081055564,3.0,4.58853661234,4.27272695705,1.7859648363,4.65502102451,4.0,1.0,2.15307016783,2.51333813983,1.97902504779,1.18049309836,2.15057928843,2.13879602677,1.0,4.0,3.0,2.03480501328,2.05430530876,1.76546551257,4.28826418228,2.33569418996,1.0,1.88040034654,1.91548862819,2.24054699972,2.1684249909,2.48370488132,4.61050689855,3.0,1.0,4.28826442081,1.89655311327,1.0,4.0,4.38390392363,2.0,1.36490838789,1.84027939475,2.016635087,4.46857377225,5.0,3.0,1.0,1.0,1.98165176623,1.39151071153,1.51312053518,2.12707915567,1.98209827492,4.0,1.74179142771
94,1.63493819453,1.98320029703,2.29953616864,2.21974119644,4.47669894964,2.18640791563,3.0,4.34891537646,4.0,2.0,1.86892507603,4.42939447613,5.0,2.38755356243,1.34654208425,1.56782071052,1.64290150088,4.55137295104,1.89235939571,4.41543790269,1.7676697997,4.42978786935,5.0,4.0,2.0,2.0,3.0,2.24650603674,1.91876105073,4.49778432408,1.80763730298,1.72897351616,4.38818272844,4.31548748264,2.17788129684,4.48583546299,4.47520595326,4.5243678467,1.88586467587,1.87872972447,2.42731812371,1.29138938649,4.44113388474,3.0,5.0,3.0,2.0,5.0,5.0,4.0,3.0,1.0,1.8078535034,4.0,3.0,1.0,2.49388558228,4.0,4.46132314402,2.08894079709,2.23529611664,2.0122323183,3.0,2.0,2.0,2.18199455442,2.20251590623,1.59457742641,4.39274869335,4.30019262304,5.0,5.0,1.89303749699,5.0,4.31787665882,3.0,2.0,2.12321073355,2.09728616543,2.23483296988,2.0,1.0,1.53727152338,1.72837969252,4.0,1.0,1.96154863437,4.60400677743,2.23815976244,4.46798913791,1.90700046885,4.58781679441,4.0,1.65455273363,4.0,1.84480662318,4.0,2.46622452924,1.0,2.36033748442,4.61608124737,4.0,1.81284868659,4.6156626174,5.0,2.06803288017,3.0,2.47742978726,1.96442642264,1.0,1.9936971684,2.0,2.19164182056,4.58052653079,2.31405003074,2.07266745774,2.06898783253,1.72537363237,4.0,2.34594018609,1.0,1.8141020961,1.88026493502,2.22045495385,2.14867277743,2.46596373776,5.0,2.14725133425,2.15401813116,4.0,1.90046104309,1.61572237522,5.0,4.35593653419,2.01421317871,1.41980859704,1.84856768967,3.0,5.0,4.47769191095,2.51073955557,1.0,1.89003175375,1.82038582471,1.37864810811,1.43149809082,2.0842865986,2.01149654566,4.0,1.74041959231
95,1.72071359998,2.0,2.23661558947,2.21051491883,4.0,2.0,1.45446873121,4.40174611099,4.62629166825,2.19649235691,1.82517032821,4.39897221732,4.42409133237,2.35907683645,1.30582006701,1.69603464743,1.0,5.0,1.97412063384,4.39906745007,1.7190777213,4.0,5.0,4.28486065901,2.0,2.25406350457,1.72771884863,2.25757029383,1.92430708567,5.0,1.84265348865,1.68951628297,4.0,4.0,2.18026130558,4.49101640976,4.47120727378,5.0,1.77041724452,1.88380441048,2.38584939562,1.34173047315,4.44634526264,1.83220815541,4.51766860291,2.21474630716,1.50014332748,4.59188113664,4.0,5.0,3.0,1.68285072104,3.0,4.0,2.26762669131,1.96968122897,2.49544988996,5.0,5.0,2.07355133053,2.20334274722,2.00783944534,2.22974595682,2.02094905499,2.41641423081,2.24435939193,2.27496678338,1.47344761833,4.37420769503,4.28181523756,4.79266330893,4.54068796455,1.98814900111,4.0,4.0,1.84618703495,1.4555413507,2.11632161899,2.14198617038,2.26029468843,2.57055272358,1.0,1.0,1.69915400275,4.25506880133,1.75269575107,1.91885200833,4.0,2.34472962466,4.40480440873,1.86811217721,5.0,4.39443589279,1.64316576481,4.64332514575,1.90610658743,4.0,2.53102307641,2.15360747878,2.38130552747,4.55875847179,4.0,1.76314856853,5.0,4.61808909952,2.14963013537,2.06914383828,2.42685481942,1.91822853689,1.06283838522,1.97818062227,2.09606632605,2.20136785761,4.0,2.24614941913,1.0,3.0,1.81464908228,5.0,2.39291165076,1.75768681923,1.83175901133,1.87613932116,3.0,2.15902439771,2.65881477658,4.0,3.0,2.14926656126,4.0,1.0,1.62738499666,4.41812348169,4.36604385486,1.97414923769,1.4729218659,1.84041567025,2.04096345371,4.48762470117,4.0,2.5212260044,1.48479880133,1.88849252693,1.92367037402,1.0,1.42847071303,1.0,2.00735466829,4.0,1.75051985075
96,5.0,1.88851056009,1.82554504058,4.4738684546,1.0,5.0,3.0,1.52081910414,1.97229399388,4.41504353574,2.2610037529,3.0,2.22233362964,1.0,4.82874996567,4.32648826497,2.42961124748,1.69228070432,4.0,1.70982669818,1.65899166678,2.17938949949,2.35084673866,2.39402478329,4.54176245496,2.15305686506,5.0,1.0,1.61021778387,3.0,5.0,2.26035089129,1.722629462,2.37414982666,2.0,2.72015274403,2.26806252328,2.11108400945,1.81476772232,2.24453312798,1.84206207711,4.42062423957,2.64508486526,2.56775166384,1.99757169831,1.78779791564,2.40440090921,2.14793842391,1.59987514063,2.06920054091,1.81705993924,1.83226928769,4.41733212187,2.0,2.40344303595,4.0,2.2151502794,2.2385084195,1.46222234833,2.35400874893,2.09103384799,2.06292276601,1.69455680456,5.0,4.39672939103,2.0904728103,4.45012219336,1.78976150257,2.01743202467,1.58663157217,2.0,2.63597303472,4.0,2.39335471442,3.0,2.13610003065,4.62760139277,4.70574227316,2.0,5.0,5.0,4.0,1.61543038787,4.42174194529,3.0,1.87176758962,1.77393157727,2.00445281157,2.0,2.02950777646,2.00195423596,2.0,1.94298150583,4.0,1.0,3.0,2.08785507977,2.51106417189,4.52428752857,4.63158877922,2.16786155897,1.65298494951,1.44847048244,1.89997681729,1.3705630327,4.0,2.23543774139,2.12267359278,2.1953240879,2.03488859469,1.0,1.80033347551,4.0,3.0,1.79982417202,4.5321841654,1.0,4.62178839581,2.13216152912,4.0,1.58476519639,2.05905007465,1.0,2.16613887437,4.45727804391,4.0,2.1308891449,4.0,4.43904453242,2.06375741901,1.79286686281,4.60788237841,2.06554331049,1.98278754312,4.46596123208,5.0,2.12613119247,3.0,2.12283642325,1.0,1.96229429703,1.76729308648,1.49320362368,1.97859651274,4.0,1.62566976364,2.13592773653,1.0,2.0,5.0
97,4.40895007309,1.85768837583,1.0,5.0,1.73448672232,4.48818206517,1.99182710496,1.52195361974,1.94921202091,4.0,2.18786553865,2.07755568829,2.17095257112,2.00619958373,4.832829257,4.0,2.41098346605,1.67470007871,4.61568824004,1.0,1.69246367865,2.20699587533,2.41720728216,3.0,4.0,2.13549394409,4.63625433395,2.27910989173,1.58739664745,1.0,4.63054914279,2.2662450308,1.68643251854,2.36402331633,2.53679933246,2.67574115962,1.0,3.0,1.84490896708,2.22856263256,1.91978685272,5.0,1.0,2.60106110152,1.0,1.7916218585,2.37399844739,2.17757289889,2.0,2.04119499692,1.80643195579,1.84973947187,5.0,2.32321553714,2.36264243976,4.47989770442,2.0,2.24582825145,1.49256067151,2.33978076557,2.11136012547,2.03052262992,1.0,4.58988079671,5.0,2.10756940764,4.0,1.76157268901,2.0128735338,1.57819694001,1.0,2.65620444822,4.64901998101,2.38868634215,1.80171581742,2.16510971539,4.60404856942,4.6837003961,1.0,4.47773400305,4.46690544203,4.43028706046,1.67475573757,4.0,2.20839174987,3.0,1.0,3.0,2.38408676307,2.0,2.0,1.75770949719,1.98810418935,4.0,2.17606148818,2.0,2.0,2.55417850331,4.52236756734,4.62362360936,2.15566678818,1.0,1.46815426029,2.0,1.40146808229,4.64441782734,2.21775959904,2.13142279106,2.1914020226,2.00929233135,1.92766330866,1.76557215972,4.5258565762,1.57391087568,1.78015819416,4.0,1.906592172,5.0,2.11009309287,4.42358683869,1.58445898728,3.0,1.68773616196,2.18197907063,4.4460048119,5.0,2.11806241577,4.68214371708,5.0,2.0,1.77770011748,5.0,1.97188869069,1.0,4.44904963668,5.0,2.12286738495,1.87470006839,2.0,2.0,2.01009959558,1.0,1.0,1.98773360732,5.0,1.63500329267,2.10462445495,1.8983788627,2.0,4.0
98,1.43906345694,1.96275114278,2.18375242272,2.26511905528,4.51839565844,2.30029356132,1.45528105897,4.39769859855,5.0,2.30915371852,3.0,4.4610906587,4.0,2.43420759588,1.0,1.56144340485,1.62451027958,4.59345800376,1.89869088546,5.0,1.75246133044,4.39852723486,4.71049964556,4.31906469586,1.88248513911,1.0,1.73921048611,2.0,1.0,4.0,3.0,1.76064315668,4.0,4.28780665165,2.32662247632,4.46957787046,5.0,4.0,1.74957236017,1.87041027123,2.36974883894,1.36208377847,4.42821321624,1.92763717813,4.0,2.24064997947,1.65149735726,4.55235978212,4.31271373297,5.0,2.32291681821,1.62468252129,1.77519030435,4.4075002695,3.0,1.88566345817,2.58355733541,4.57944324181,4.0,2.102548913,2.21685074643,1.83456401572,2.29099206931,2.17793755056,2.33405940498,2.2607018264,2.26797398043,1.59514769935,4.0,4.30241423869,4.80716392546,4.0,1.9031818421,4.0,4.30288782692,1.86598971611,1.48583089576,2.09808788217,2.15593826726,3.0,2.42307481507,1.0,1.53988811606,1.66171422607,4.27022575843,2.0,3.0,4.5743312439,2.30963526992,4.42846092767,1.89531801414,4.59143419439,5.0,3.0,5.0,2.00373151185,4.0,2.47254387002,3.0,2.35391416284,4.6167525721,4.25129119215,2.0,4.55400886808,5.0,2.19357266598,2.03842998958,2.39679564007,1.91242551981,1.0,2.0,1.98780617501,2.19162905803,4.60145128916,2.26278680546,2.06195374045,2.20934514537,1.71492165072,4.0,2.33680559878,1.75573117693,1.86624437346,1.84063563271,2.0,2.09381081204,2.62376234369,5.0,1.0,2.07880262591,4.0,1.7656574015,1.61559823682,4.41202668237,4.38989942495,1.78021679576,1.52103686604,2.0,2.12107244348,5.0,5.0,2.50411726483,1.41393353114,1.97543301445,2.02304164795,1.32767848982,1.43353690226,1.8894000649,1.97732171559,4.43173182231,1.67404884077
99,1.55273630396,1.95190651911,2.22260041467,2.23671182573,4.4925294952,2.0,1.43313587577,5.0,5.0,2.26893858858,2.0,4.0,4.40783457053,3.0,1.0,1.88023296673,3.0,4.56278556539,1.90014267455,4.457329184,1.72048728976,4.405277437,4.68260420159,4.29884945662,1.97903395459,2.20679781222,1.64893220098,2.0,2.0,4.50351304025,2.0,1.77283275792,5.0,4.0,2.24248142358,4.48459378679,4.47208698751,4.42411611263,1.0,1.84119495308,1.0,1.24572365614,4.45908765247,1.91840183196,4.0,2.23644177161,1.47203243833,4.58377138863,4.2969513974,4.0,2.30601571225,1.69183247894,1.79522187546,4.4264895436,2.0,2.0,2.51298965224,4.55538509856,4.4514746368,2.10688115458,2.0,1.0,3.0,2.01364755231,2.4885511014,2.17188539524,3.0,1.55907122328,4.0,4.27800978842,5.0,4.0,3.0,4.40835219282,4.3142494018,1.87688182996,1.44093504247,2.12201657854,2.13283113347,2.34698113295,2.56971650002,1.39081350948,1.44316777836,1.66266224221,4.0,2.0,1.92470991312,5.0,3.0,4.0,1.86824227569,5.0,4.0,1.86527885905,4.64454941338,1.88511373766,4.38073430393,2.56783447908,2.34264286419,2.5400946889,4.4332212765,5.0,1.0,4.64092005655,4.6173839095,3.0,2.09629286159,2.42026662999,1.0,1.0,2.0,2.08291607298,2.24108648265,5.0,2.30956983799,2.16908617707,2.07570258027,1.8421414362,4.31001197741,2.48749436079,3.0,2.0,2.0,2.25815681761,2.17003255505,2.74953111087,4.63028616883,2.26627634475,2.18807550907,4.0,1.0,1.79714260644,4.0,5.0,2.13530053713,1.57805051233,1.82431111235,1.0,4.50700339195,4.0,2.55145640917,3.0,1.94357651192,1.87944347563,1.36217891561,2.0,1.9671656164,1.0,4.43156025025,1.0
100,3.0,2.01827498091,1.0,2.22354722244,4.46592722537,3.0,1.0,4.0,5.0,2.24943863317,1.0,4.34641722571,5.0,2.40783282915,1.43395945055,1.72274922228,2.0,4.0,1.89033670468,4.0,1.71632701976,5.0,5.0,4.0,3.0,2.22583406392,1.77188509407,3.0,1.89763094268,4.49840172544,1.0,1.88133766372,4.28424625714,4.0,2.23178594299,4.46016232361,4.0,4.4581057616,1.79581498846,1.88248531575,3.0,1.48561619599,5.0,1.93372966455,4.5535732868,1.0,1.75867991202,5.0,4.29351631183,4.0,2.2936125591,1.69773275009,1.95034348372,4.0,2.136487567,2.06830483876,2.47843866442,4.51579454296,4.47131333036,2.07682699759,2.25501149282,1.91583314515,2.25425131351,2.24328887138,3.0,2.19509022693,2.28281575147,1.52527831118,4.0,4.28250243538,4.75826458042,5.0,2.07594802943,4.49105689007,4.27338207685,2.0,1.68607631897,2.16159622128,2.10079394565,2.37244198503,2.57581431037,1.22004250729,1.0,1.73963722891,4.0,1.73802123919,1.87731093981,4.56481028448,2.27919884722,5.0,1.0,4.56949740149,5.0,1.89711367228,4.63313919612,1.83733746683,4.33797676156,2.48717770584,2.22425530041,3.0,4.0,4.14711825361,1.76713325182,5.0,4.0,2.15758129868,1.0,2.43220268922,2.0,1.0,2.00786988008,2.09208320554,2.36014997622,5.0,2.26469995279,2.28037051133,2.06562236418,1.83437014279,4.0,2.0,1.0,1.79559390734,3.0,2.22950046059,2.44189223638,2.72207928983,4.58568419535,2.2666672521,2.25419114743,4.0,1.86828718385,1.70093115961,4.0,4.34550392058,2.04995378987,1.76124610267,1.87852253301,1.9731906294,4.42311934397,4.0,2.51867364588,2.0,1.0,1.93084369604,1.48130594177,1.42074393936,1.95346167754,1.0,4.42977962686,2.0
