,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
86,3.0,5.0,3.0,3.74982752969,2.0,2.82914681428,2.18284940337,2.63625104194,4.42838664095,1.83008843193,5.0,5.0,1.91901851107,4.65369689618,5.0,2.17764438178,3.22096671636,5.0,2.74789162272,4.41148915928,5.0,1.0,1.73642699821,4.0,4.0,1.83060708394,2.16859838591,5.0,2.11888326335,2.94134574084,2.02631023527,1.66131915688,2.07513665199,2.11357094912,2.37878737711,2.2937187618,2.04790251972,4.0,4.33146932649,2.38155576114,4.32232774635,2.70581771606,2.21992752476,4.60287925389,1.96039709501,2.02315844929,2.99962253736,5.0,2.22032718298,2.80731923287,1.81377831194,1.78663253003,5.0,2.0,1.55713071314,1.0,3.0,4.30484338714,5.0,1.0,4.41676384614,4.47073393721,2.72167224029,1.0,4.45696024123,5.0,4.0,5.0,2.0,5.0,2.53631888635,2.1550100683,4.45308612575,3.0,5.0,5.0,4.0,2.11598960331,2.55944453855,1.66793265551,4.0,4.5650316012,1.0,4.13118374989,3.78925427403,3.0,2.0903981688,3.0,3.0,2.04968578041,4.66103930402,4.3526932644,1.6556727135,4.0,5.0,4.0,4.0,5.0,2.08144307392,2.0,4.01522851254,4.0,4.0,2.43400468123,5.0,2.12119687181,4.01811525213,4.0,2.23670574984,2.0725921088,1.85800491548,4.18731365819,5.0,5.0,2.47095705406,2.15668853821,2.50222667468,2.0,1.61884636857,2.02549137682,1.0,4.59215897234,4.37884921772,2.0,4.0,4.0,4.0,2.46335458862,4.4335710608,2.20220294905,3.9054930252,2.49277943599,2.19576418601,5.0,2.43885558949,4.70733230177,5.0,5.0,2.32085573012,2.04771274629,1.79965795473,2.29907931809,4.03164634309,5.0,5.0,5.0,2.92102507551,3.0,2.03776195031,2.29319617168
87,3.0,2.05108710753,5.0,3.0,2.04974741446,4.54536451103,1.77771767326,4.0,1.96207815093,4.49160459068,2.311055442,4.0,4.55757271316,2.20813191529,2.3145862869,2.21609885358,4.0,1.98776929973,5.0,1.0,3.95284682233,5.0,2.64950695616,2.09132328839,2.05801741745,2.3332131455,4.45486292926,2.11465995968,4.54397771018,4.0,1.0,3.0,1.71158604606,3.0,4.0,4.45816826858,2.3926904923,2.12689123913,2.0,4.51222377778,2.04785300146,4.0,4.36957520733,2.01360826615,2.00895848486,4.44528331559,4.0,4.0,5.0,4.58699877074,1.818557605,5.0,1.82280562269,5.0,2.43555415187,2.0,4.25971983125,1.87012621572,2.21696054862,2.0,2.21896415882,3.38021461641,2.26153813441,1.90318926209,2.20432932575,2.17213848097,1.99919862,3.0,4.27249702708,1.67756172599,2.0,1.83831604139,2.7881846866,1.92332964609,2.0,3.0,2.45824139615,4.40537117777,4.68461574501,2.0,1.0,2.4933731468,3.0,4.0,1.87442271323,4.41833391421,2.06018389902,2.04268120298,1.92854862102,2.43581793142,1.77811200017,2.0,2.12988916056,3.0,2.10537444296,1.99315204764,1.83594621223,2.06736361896,4.54277668778,4.35518264521,2.43967651203,2.53485679035,3.49983952534,2.40904864477,2.0,4.51618881698,3.0,1.0,4.41786891539,5.0,3.0,2.06121748665,1.83163912883,3.0,1.82991519515,1.86970705558,1.8444001175,4.6391216148,3.0,2.0,4.0,1.97211968702,1.73584549696,1.96854726279,5.0,3.0,3.0,4.5110196637,2.08866519608,2.13928173602,3.0,2.37781642672,2.47636638227,2.0,4.0,1.98396763779,1.0,3.0,5.0,4.41975359916,1.87818195826,5.0,2.08202050295,1.85607856837,3.0,2.01698008624,4.59141059425,1.0,2.09154540162,4.47357818858
88,2.48900917991,1.77223115867,4.4652952012,5.0,2.01845478335,4.60503906985,3.0,5.0,1.87390954586,4.44951488169,2.0,1.0,4.56912119112,2.15111820934,1.0,2.16089642895,4.61507025345,1.96780422671,4.0,1.69432817412,5.0,5.0,2.71487878754,2.0,1.0,2.26330181896,4.55342053374,2.06684538948,4.0,4.42005774243,1.91230765072,2.0234202649,1.65674752439,2.56087123466,4.0,4.57177558953,2.32944591177,2.21906011767,2.0,4.47666600504,2.11324443221,4.37932253142,4.0,1.66923299502,2.01603669231,4.0,4.0,4.0,4.66398224453,4.66914517833,3.0,4.40623607718,1.74285325137,1.0,2.56817712737,2.0,5.0,2.0,2.21402912554,1.72942346401,1.0,2.0,2.28280264877,3.0,2.29259966283,3.0,1.0,1.87687901205,4.30359209316,1.5064592621,2.11523799015,2.0,2.61461797634,2.00801524184,3.0,1.48093238305,2.06740717912,5.0,5.0,1.79775724471,2.12936679107,2.23862770753,1.67866022412,3.0,2.0,4.45178393625,1.97867948249,2.15815053253,2.0270705141,2.47476352417,3.0,3.0,2.0,2.21488007661,2.25033276927,3.0,3.0,2.06080958026,5.0,4.33467127496,3.0,3.0,3.53834286452,2.0,2.0716971574,4.55103778922,1.0,1.65136274593,4.45446726588,4.0,2.22395318476,1.0,1.76265428742,3.89174790641,2.0,3.0,1.8501684465,5.0,1.96829497348,2.18315599737,4.68713532588,1.79462603829,1.78033138817,2.03502941917,5.0,3.0,2.35345585214,4.0,1.81690481903,1.99387573113,4.0,2.25179458462,1.0,3.0,4.31056500924,2.02787259973,3.0,2.18086879954,5.0,4.47902990306,1.8821410125,4.55842611265,2.0,2.01257561911,1.59545034328,1.0,4.56900511113,2.3205801012,3.0,5.0
89,2.0,4.45703639743,1.98831721668,5.0,2.0,3.0,3.0,2.96266796144,4.0,1.0,4.0,3.74897498808,1.85848154086,4.57864342044,5.0,2.26406131148,3.0451590809,4.0,2.42671240058,5.0,5.0,1.0,1.70707387675,3.4703782747,4.0,1.0,2.29131556841,4.0,3.0,2.83892987103,1.0,1.0,1.89032617972,2.12546707978,2.31627819954,2.1532783439,1.97903072039,3.0,4.25075200151,2.34210797208,4.48515010843,2.80206841749,2.26804429966,5.0,1.0,2.33274757817,2.0,5.0,2.5909842853,2.82772730768,1.55560354772,1.0,4.62398147714,3.77780775644,1.87133436672,3.57115188726,2.37340145307,4.39812191841,4.26113708045,2.0,4.14914163635,4.51480124251,2.28787862852,1.98864942753,4.0,4.28010918799,4.63767908356,4.70458373168,2.0,4.47221051326,2.0,2.15273980451,4.57765243237,4.02602923594,4.03581753759,4.43928371961,4.40351849931,1.0,2.33884544957,3.0,1.0,4.28036504248,1.70970800977,4.0,3.97436072414,2.10952524809,1.90964476488,2.0,1.75157544989,2.00536540209,5.0,5.0,1.4940564492,3.0,4.0,4.01411487201,4.09839815176,4.0,2.06870694457,2.19323993645,4.0,4.0,4.2014951865,2.3198358212,5.0,2.262454524,4.0,4.20824726204,2.32776730505,2.84649420687,3.0,4.18329922007,4.44462966368,4.16947098913,2.19393237121,2.06835881849,2.30356097198,2.32006172646,1.57949005453,2.17076573213,2.3304524852,4.61696424053,4.0,2.56052060688,4.0,1.0,4.0,2.1558994253,5.0,2.0,3.90784792301,2.48014808519,1.92431083873,4.24560870649,2.55767711165,4.77221938057,5.0,2.0,2.0,2.24914881132,1.71208910221,2.0,4.0,4.0,5.0,4.65934344348,3.0300613347,1.75996378076,1.0,2.0
90,2.29995603046,1.8224566333,5.0,2.0,2.07560783868,5.0,1.82468253146,4.28134200343,3.0,5.0,2.13048589893,3.25441327015,4.62007867097,2.2377718546,2.11226633804,2.2896745979,4.61140426132,1.98770854607,5.0,1.73519472034,3.92847592562,5.0,2.68928636969,2.0,2.0,2.0,4.0,1.91028103272,4.58508886582,4.0,1.98224369504,2.19660266931,1.72171687077,2.40735164281,5.0,5.0,2.30418744096,3.0,2.9940967339,4.55281036342,2.14835909101,4.40676357534,4.0,1.59913045172,2.02055985268,4.52243567512,5.0,5.0,5.0,5.0,2.0,4.45470058606,1.71686607584,3.56586183133,2.50768943336,1.99670381471,5.0,1.73941048317,2.10592406729,1.67154944268,1.99657094652,3.0,2.27153941006,1.91221439913,2.22108902217,2.05224448774,1.71780475872,2.0,5.0,1.0,2.10638134392,1.73123660261,2.61442625011,3.0,5.0,1.81243124251,2.13202153201,4.49450789581,5.0,1.91829067717,2.11733558139,3.0,1.79615935824,3.9472840824,1.8904794776,5.0,2.0,3.0,1.96211731287,3.0,1.64750995154,1.73845643419,1.0,2.15504430866,2.10286525306,2.05368772196,3.0,3.0,5.0,4.3546986918,2.49199265519,2.41692526724,5.0,2.2978436849,1.99489599638,5.0,3.35832174438,1.6677205901,5.0,4.51229873987,2.21184578878,1.8276939687,1.8261544522,3.82089450041,1.0,2.0,1.86302262384,5.0,1.89801710521,2.11193744059,4.63308503057,2.0,1.77841530268,1.97188779484,5.0,2.17600218033,2.43357013971,4.51996970539,1.87314522921,1.0,3.66688693298,2.4010074788,3.0,3.64915774049,4.0,2.0,1.78647336302,3.0,4.52626407846,4.47193176282,1.0,4.55969614155,2.07188382239,1.91548425023,1.0,1.986015365,4.57260595308,2.21526491531,2.18309674191,5.0
91,2.43905530703,4.0,1.88456416434,4.0,2.24680123157,2.59160133108,1.96568696108,2.6684053794,4.56174574509,1.46294085494,4.0,3.0,1.91243524717,5.0,4.0,2.41928442915,2.8149257056,4.77836373592,2.29499037952,4.0,4.0,1.60431161216,1.68660982206,4.0,5.0,1.77196589824,1.78467056259,4.42725882307,2.09095632792,2.44642134677,3.0,1.83716069624,3.0,3.0,2.2558282776,2.01972578455,2.00833108488,1.0,5.0,2.0,4.51406395618,2.30695326275,2.0,4.62002979968,1.95930727152,1.0,2.71854207342,3.87702414886,2.43471341726,2.03269292605,1.0,1.97499604184,4.62977507026,3.73185498649,1.67534080594,3.78754809789,2.02286583542,4.0,4.48738084217,2.16365600044,4.26263623862,4.0,3.0,2.0,5.0,4.39030596503,4.75158619452,4.68046836164,2.35433394314,4.0,2.35070101216,2.17409323933,4.48341914457,4.18390410136,3.97208766098,5.0,4.56067521187,1.0,2.0,1.33319424441,3.62699746244,5.0,1.88737884397,3.0,4.0,2.15890944809,1.0,2.2693676283,1.75568744181,2.0,4.65557888191,4.0,1.60930801073,3.32381582875,4.35747242257,4.16796617763,4.0,4.0,1.86353900789,2.05418850894,4.0,5.0,4.13649545009,2.38945076574,5.0,1.63441473675,5.0,4.0,2.31617763353,1.91741223642,1.78896942793,5.0,4.0,3.0,3.0,2.24746046517,3.0,1.64221140723,1.91344609209,3.0,2.0,5.0,4.63020098083,2.54600372776,4.1603618975,2.75164698962,4.43902879059,2.14795874532,4.0,2.00005004871,5.0,1.0,2.09236688995,4.10280827622,2.24770693475,4.75132193887,4.613616427,3.71067550482,2.12476357327,1.0,1.52225029758,2.05494127746,3.0,4.40596229451,5.0,4.67089353765,2.33789356309,1.80244514257,1.98365390857,2.0
92,2.42201320301,1.73559367839,5.0,3.0,2.02425592696,4.0,1.0,5.0,3.0,4.47104295088,2.17521209927,3.22190443866,4.5820166334,1.0,2.13054846697,2.19927594073,5.0,2.01137612123,5.0,1.68614796653,1.0,4.49260818931,3.0,1.0,1.83272133371,3.0,4.54448877737,1.9246783075,4.60732877131,4.0,2.00025658109,2.15300061221,2.0,1.0,4.59940156561,4.0,2.0,1.0,2.98563310061,4.55621316783,3.0,5.0,5.0,1.64619140913,3.0,4.54513002535,4.60856226183,4.0,4.6473236143,4.61529772085,1.0,4.0,1.71683009907,2.0,2.53125614378,3.0,4.35057940972,1.70666044684,2.1286345417,1.68688290522,2.04730516903,4.0,2.25672260518,1.88121222217,2.23293336932,2.0,1.73581037245,1.84222485383,4.0,2.0,2.11053882645,1.79484931297,2.6247676856,1.0,3.9849201115,1.70052811103,2.17085714448,4.0,4.74291330672,2.0,2.18226033684,2.0,1.80508640292,3.93022492527,1.92025680109,4.48117089951,2.0,2.19470813047,2.0414144229,2.33502843033,1.55030761781,1.77741717236,2.13300788597,2.11111930201,2.10098104956,1.97683675635,1.67161831405,2.0,5.0,4.3475861749,2.53782264137,2.45077509187,3.0,1.0,2.07641710955,4.49871107533,5.0,1.69688032885,5.0,4.0,2.0,1.95139869997,1.0,5.0,1.77402850269,1.9239530692,1.85874816811,4.64400078077,2.01856935134,2.05154613179,4.0,3.0,1.70411578382,2.0,4.0,2.1576873847,3.0,5.0,1.95873993751,2.1021898786,1.0,2.391534659,2.36295808459,1.0,4.0,2.02799819581,1.0,2.23408675878,4.0,4.0,1.0,5.0,2.07223632219,1.94672335835,1.60960361673,1.0,4.56708373196,2.15947450662,2.14508977873,5.0
93,4.38042449331,1.63585732523,1.0,2.0,4.0,2.31348126898,4.51153975044,2.1018954151,2.0831147974,2.58730543464,1.76940001708,1.0,2.52965452781,2.10866255153,2.03928520162,4.0,1.86566955725,2.0,3.0,2.0,1.0,2.0,5.0,4.05610325577,2.33785003898,4.34205613612,2.62122280863,1.35058265061,3.0,1.95671450432,4.47777373118,4.53417971732,4.51139413638,5.0,1.71214317754,2.28612565044,5.0,5.0,2.27126439382,1.83455278868,2.21501865695,2.25154139994,1.50707289261,2.0,4.51124876734,1.84523443409,2.70927000364,1.8350878598,1.84872728727,3.0,4.39879526949,1.7562945185,2.54618181005,1.94723751136,4.47153884486,4.33355699765,1.77346042335,1.95741941577,2.14140343905,4.40451942951,1.66999179523,1.0,4.0,4.52043798492,1.93568877996,1.0,1.83095544316,2.15089470442,3.0,2.38060743459,4.42594104152,4.39737808353,2.05996743253,5.0,2.0,2.11725440398,3.0,1.76435798801,2.50360398699,4.44284538167,4.13556315149,2.0,4.32993714415,2.11840470533,2.0,2.14736309308,4.43488733239,4.0,4.4082460198,4.55237320839,1.0,1.93643793233,4.4355464985,5.0,2.42997890595,1.81347116122,1.69549187867,1.84289320688,2.44975193374,1.51100508311,1.4908338056,1.0,1.0,4.0,1.0,1.6585161916,3.0,1.79370645057,2.05950788355,2.41609143369,4.0,1.0,1.0,3.0,4.49880671126,4.0,5.0,2.12988778702,4.51339561853,5.0,1.80802124604,2.0087756292,1.76207952648,5.0,1.0,4.0,1.0,2.10156291183,3.0,4.45316677367,2.0,4.33377505772,4.37534155745,2.15529148739,2.28178000793,1.77121122768,1.97836072312,4.23280825894,2.08745317217,1.5210469759,4.0,2.3689373902,4.36689038509,2.14605010164,1.8878548624,1.43056578269,2.54217967544,4.0,4.47986020604,3.0
94,2.41763968682,1.89414653227,4.42523017773,4.0,2.0,4.63578669535,3.0,4.0,1.0,4.0,1.0,3.31958462215,4.0,2.0,1.0,2.26209870498,5.0,2.00165044117,4.69023552681,1.68003463451,3.97206361704,4.0,3.0,2.11940349013,1.80015919765,2.0,4.60159334533,3.0,4.0,4.0,1.97881367893,1.0,1.0,2.42037349227,4.0,5.0,2.3110684194,3.0,3.10843431784,4.0,2.09231979389,4.40976065234,4.31333047461,1.58168924936,2.0,4.53248898455,4.0,2.0,5.0,5.0,1.97426812537,5.0,1.78162912653,2.0,2.49210901148,1.98691491319,4.37193776202,1.0,3.0,1.65974297472,1.0,3.0,2.27458115516,1.92505147612,3.0,2.06673375535,1.0,1.92490177643,4.32902626497,1.52376365357,2.09660579434,3.0,2.57234746597,3.0,5.0,1.59971991192,2.08840656712,4.44631964555,4.0,1.0,3.0,2.26626020399,1.0,4.0,1.91003993131,4.0,2.08291754526,2.13203057969,3.0,3.0,1.72900717354,1.0,2.05763365306,3.0,3.0,3.0,1.80636430524,2.09220618254,4.0,4.3236722397,2.39727316112,2.51313596036,3.0,2.35942827627,2.02901212376,4.52331591596,3.26267955333,1.81552680868,5.0,4.4475344286,2.22966952742,1.88147946388,2.0,3.0,1.72082527949,1.90539493139,2.0,4.61318552028,1.95108357627,2.09481455807,4.66852012108,1.87964621173,2.0,1.98904251231,3.32269812117,2.13158946937,1.0,4.46352249332,1.94362191661,2.0,4.0,2.32512892723,2.25589828304,3.59643804354,4.31240763669,2.0,1.0,2.30472802418,4.52023630371,4.0,2.0,4.57228233691,1.0,1.98457358448,1.0,2.01211894389,5.0,3.0,3.0,4.53514583238
95,4.0,1.60980746217,2.03102304976,3.0,4.4183442022,2.28453254114,4.0,2.00001587082,3.0,2.51097269592,1.84136199026,2.18377950551,2.40174452236,2.15784683348,1.98841487584,5.0,2.0,1.97222410453,1.5798885142,1.65805751565,1.0,1.88914844765,4.3321849042,4.11921361275,2.31180775459,4.0,2.46398238486,1.42250265396,2.09869512257,1.83888163021,4.46910120728,5.0,4.54537290403,4.44700865604,1.65085658501,2.0,4.0,4.0,3.0,2.0,2.34379924461,2.1929324186,1.0,1.75799801818,4.5175766872,1.8209107935,3.0,1.84354393973,1.71391575898,2.0,5.0,1.73384142754,2.0,2.0,5.0,4.0,1.71325895638,1.0,2.04115683973,4.47440422559,2.0,2.0,4.45990597916,5.0,1.98829100291,1.68972635349,3.0,2.145066535,1.0,2.39502395705,5.0,5.0,1.990413873,3.61407056529,2.21416306485,3.0,2.11806656213,1.60270534188,2.44633353554,4.47647597785,4.0,1.87930306436,4.34610779157,1.0,4.0,2.12396196876,4.0,4.0,4.0,4.0,2.07892830432,1.8820050188,4.0,5.0,2.50254561119,1.0,1.71246097377,3.0,2.26541122717,1.48295340129,1.0,2.0,1.0,4.0,1.79809191047,1.69145788316,2.27228616243,1.86541097466,1.97750313694,2.0,4.2415003803,1.50371926811,2.06523568383,2.4564876376,4.50055866183,4.40237036057,5.0,2.07382376114,4.61501795414,4.74068240686,1.72991676716,1.0,1.77487929363,5.0,1.48857050756,1.0,2.10790577875,1.85878808108,2.0,5.0,2.0,4.0,5.0,1.99466502055,3.0,1.0,3.0,4.0,1.95873728974,1.35659206944,4.0,2.28495407194,4.39135584346,2.15032876676,1.88331978013,1.0,1.0,4.44754364667,4.0,2.28682610988
96,2.41555740669,2.0,5.0,3.70206890749,1.98813455838,5.0,1.88326238066,4.28616042902,1.75815437527,4.0,2.0,3.21201701318,5.0,2.21618755521,1.96743434012,2.21387313672,5.0,1.96495220687,5.0,1.68271059166,5.0,5.0,2.69687626163,1.0,2.0,2.25956667711,4.55114680956,1.94576547513,4.61029874449,4.42944074744,1.99258282701,2.16760480141,1.65691763759,2.39559675828,5.0,4.5465037368,1.0,2.21928057073,4.0,4.58120409443,1.0,5.0,4.0,1.49463520518,1.95918968099,4.53323670899,4.0,3.65813092623,5.0,4.63439762773,1.96759576931,5.0,1.69232140726,2.0,2.53656244676,2.09223511916,4.39710832661,1.76380458239,1.0,1.7188802441,1.98766017127,1.0,2.29789013497,2.00073884971,2.20688905361,2.0,1.66299519771,3.0,5.0,1.46659640287,3.0,1.0,2.5637543362,1.87590684884,4.00069762917,1.58604646306,2.1955804766,4.0,4.73972426766,1.84711965773,2.0,3.0,1.0,5.0,1.90673526718,4.41289295305,2.08409187658,2.21546008956,1.93397054695,2.0,2.0,1.0,2.03113562705,2.15468164186,2.20239878695,2.0,1.80654227573,2.00785324234,4.54747399821,4.0,2.53357816623,2.0,3.61251092432,2.30100435268,2.03110623071,5.0,3.28676429357,1.66683084262,4.45619574618,4.0,2.267156733,1.0,1.82578879754,5.0,2.0,1.76206721725,1.80930260095,4.0,1.89939300843,2.12838585729,5.0,1.76851807516,1.79044795034,2.01784536906,1.0,1.0,2.35051676918,4.53539780843,1.85197685643,2.06809108207,5.0,2.0,2.32281853343,2.0,4.35591819056,1.96715902543,1.833614453,2.18874092043,4.0,4.0,1.91742251546,4.5829936172,3.0,3.0,2.0,3.0,5.0,2.26206138223,3.0,4.0
97,3.08294536409,4.0,3.0,4.0,3.52940766424,2.60571990313,3.0,2.59002526124,4.0,1.48907922936,4.26879133244,4.0,2.00514968491,4.0,4.30313777414,3.0,2.67445694138,4.43897762278,1.99669869617,4.0,5.0,1.75366689254,2.0,3.36267820541,5.0,2.25715754357,1.79890185917,5.0,2.07585393771,2.0,2.07795856752,2.4529410722,2.38198896002,2.78441702068,3.0,2.12805526531,3.0,5.0,4.0,1.0,5.0,2.54409628888,1.92955180419,5.0,2.36533169525,2.02663378206,2.70550830699,4.0,3.0,2.06342546543,1.92086861603,2.05974475303,4.25750504024,5.0,2.1287305059,5.0,1.99863532818,4.37530627879,4.0,2.68661423108,4.0,4.0,3.09471063276,2.77656301691,4.27605039582,5.0,5.0,4.37844718373,2.45637279305,4.0,2.98642936559,2.63285853405,4.0,5.0,3.78044610987,5.0,4.0,1.0,2.0,2.04324094809,5.0,5.0,3.01711338807,2.0,5.0,3.0,1.0,2.56427003411,3.0,2.45380728134,4.544318571,4.17050151998,3.68486633811,3.20785991812,4.0,4.0313878434,4.0,4.16060263352,1.81752182171,1.95758705346,4.10082322715,4.32122292948,5.0,2.75448085383,4.0,1.0,5.0,4.401739155,2.53343537344,2.07104998121,1.78262717688,4.0,4.28416825072,3.0,2.82245016925,2.68406367084,2.8368683925,1.88066320153,2.40266136063,3.35932981512,2.0,4.0,5.0,3.09946371898,5.0,2.96782040818,4.0,2.05507878306,5.0,2.96478509057,5.0,2.65240670277,2.73838663204,3.85133761158,2.0,4.7541560271,4.0,4.0,2.25215997748,1.97247155472,2.38746168049,2.07595864938,3.92104856312,3.81087736377,5.0,4.0,2.19762845989,1.86488251788,3.0,2.2427273241
98,4.0,1.65308122719,2.03039613772,1.97091614398,4.0,2.25445142143,4.55008581537,1.99317678941,2.0,2.50653472832,1.80250773778,3.0,3.0,2.12767302897,2.00799397253,4.43062102667,1.79938407789,2.01127048451,1.59378063174,1.60116795945,2.0,1.92677904016,4.0,4.0,2.27182443662,4.0,2.45318163094,1.37368533799,2.09468337321,1.84861484811,4.45727464368,4.51401323299,5.0,4.44385200883,1.68132436541,2.0,4.0,4.40481270279,2.18971520711,1.76902329315,2.33748431026,2.0,1.32320222801,1.77141164239,5.0,1.84664466776,2.63264847884,1.82420695916,1.0,2.21247715289,5.0,1.6700668549,2.5714852832,2.0,4.0,5.0,2.0,1.86847449267,1.95698054924,4.46819722009,1.60976859851,1.84967213578,4.47835533856,4.0,2.00270318534,1.67115443494,1.79700841006,2.14726693019,2.19120506443,2.4172770862,4.0,5.0,1.96129027308,3.61299183811,1.0,2.0,2.0,1.64957262671,2.41180532925,4.47847847487,4.0,1.0,4.36545432594,2.10439914425,3.91868057584,2.13784972218,4.44627458426,4.0,4.35028020292,4.0,2.09636501283,2.0,4.44460433061,4.0,2.47223735799,3.0,1.73125366077,1.97235554609,2.0,1.5252592791,1.50018454432,1.82898502761,1.61099810984,4.402779871,1.81654912768,1.66863100956,2.29399592896,1.87210092389,2.0,2.0,4.2398414358,1.4290797168,2.06988689319,3.0,4.0,4.38342281957,5.0,2.12037074182,4.0,4.72605892156,1.70386292312,1.97887648669,1.7868549216,4.0,1.49710620417,4.08372902363,2.09412699471,1.83742045701,2.3693619001,4.49029869179,1.0,4.0,4.0,1.0,2.0,1.88430405235,2.01628358993,4.27046640106,2.03336277633,1.30505219089,5.0,3.0,4.39635297299,2.1866606488,1.86864644811,1.43873028779,2.41372480847,4.0,5.0,2.24527506541
99,4.47369574567,1.62705807186,1.98343150872,1.0,4.42934570917,2.31606140233,5.0,1.97275909309,2.02321736517,2.46811792967,1.85268128304,2.21564805556,3.0,1.0,1.99229099875,4.43512727037,1.80241302853,2.00065542967,1.59868373502,1.6279853397,1.0,1.0,5.0,5.0,2.31671790373,4.36445664058,2.42027219495,1.39290844664,2.08793961944,1.8361915074,4.42403732094,4.49206620162,4.0,5.0,1.0,2.19283341393,5.0,4.40757222936,2.0,1.76310355995,2.31540021828,1.0,1.32704247631,1.76872327421,5.0,2.0,2.66378895571,1.80766163863,1.7868916049,2.22720983722,4.4400726691,1.79680247926,3.0,2.0,4.4376362478,4.22254703032,1.7231032615,1.0,3.0,4.45429536529,1.66639685352,1.0,4.44522859211,4.0,1.9934927073,1.66234630491,1.82672148703,2.12485734225,2.0,2.0,4.0,5.0,2.02139625559,3.0,3.0,2.0,2.0,1.63044269718,2.45591812404,4.45769824111,4.1177925617,1.94568974114,4.34793779448,1.0,4.0,2.14582725684,4.46360566918,5.0,4.0,5.0,2.0,1.86506138887,4.45843474697,2.0,2.51767742614,2.0,1.0,1.0,3.0,1.4969646201,1.51007142951,1.0,1.0,4.40840963622,1.78677942162,1.67268079424,2.0,1.86399958816,1.0,2.38633574536,4.25639967952,1.56638705087,2.09475093526,1.0,4.50117668948,4.39789820215,4.74276090289,3.0,4.0,4.75195617414,1.7348428199,3.0,1.81915448347,5.0,1.0,4.05156279451,2.0,1.0,3.0,4.0,2.0,4.34189216698,5.0,2.01271033292,2.21915460325,1.86327340596,1.99898234009,2.0,1.93407086652,1.34518841151,5.0,2.29049694189,5.0,2.16283312892,1.0,1.42294259462,2.42621054049,4.0,4.57056839272,2.26184632297
100,2.38399510165,5.0,1.6875385893,4.0,2.52033109797,3.0,1.0,2.75623982085,5.0,2.0,4.31736992708,3.0,1.9403244501,5.0,4.0,2.32029866457,2.88807842168,4.72309490125,1.0,5.0,2.0,1.79899387791,1.67840666533,3.38845791155,5.0,1.53374103191,1.84864041499,4.0,2.22388394754,2.51651089954,2.06534389868,3.0,1.0,2.23679745606,2.0,2.16040983206,2.0,5.0,4.0,1.90807706833,5.0,2.43898822243,2.0,4.66097569874,3.0,1.8840384477,2.76392067851,1.0,2.36463900475,1.0,1.65655528249,2.1450269534,5.0,4.0,1.69524023762,3.7097953946,1.97861948471,5.0,5.0,2.2278606584,4.26449775841,4.41694075486,2.42800770192,2.23271253926,4.0,5.0,5.0,4.0,2.38973921997,4.0,1.0,2.13795359247,4.0,4.12956593748,5.0,4.38872051823,4.59513300695,1.0,2.18796787321,1.38903373013,3.51392623902,4.0,1.88239509546,5.0,4.19899002159,1.91172893303,1.0,2.19735716001,1.67060355372,2.0,4.59947929084,4.0,1.40277174852,3.24458910991,5.0,5.0,5.0,4.39881068481,1.81748843347,2.0,4.0,4.0,4.10571199535,3.0,4.0,1.58492183602,4.0,4.54871669838,2.32520442196,2.00759428248,1.75588429692,4.24517520752,4.52616683392,5.0,1.0,2.23580570644,2.0,1.0,3.0,2.61152346065,2.17299883683,4.54826006802,5.0,2.52961660791,4.0,3.0,4.51021707497,1.0,5.0,1.97957792097,5.0,2.40831143835,1.91766321355,1.0,2.33523438712,4.72748088363,4.53171335151,3.56648426016,3.0,2.07524136196,1.51734949972,2.08060346424,3.0,5.0,4.48499741075,4.63974828783,2.49192606824,1.65579483102,1.0,2.46274360474
